#time	prey_t	predator_t
46.390000 1.377400 1.337885
46.395000 1.377856 1.338138
46.400000 1.378312 1.338391
46.405000 1.378768 1.338644
46.410000 1.379224 1.338898
46.415000 1.379680 1.339152
46.420000 1.380136 1.339406
46.425000 1.380592 1.339661
46.430000 1.381047 1.339916
46.435000 1.381503 1.340172
46.440000 1.381959 1.340428
46.445000 1.382415 1.340684
46.450000 1.382870 1.340940
46.455000 1.383326 1.341197
46.460000 1.383782 1.341454
46.465000 1.384237 1.341712
46.470000 1.384693 1.341970
46.475000 1.385149 1.342228
46.480000 1.385604 1.342487
46.485000 1.386060 1.342746
46.490000 1.386515 1.343005
46.495000 1.386971 1.343265
46.500000 1.387426 1.343525
46.505000 1.387881 1.343786
46.510000 1.388337 1.344046
46.515000 1.388792 1.344307
46.520000 1.389247 1.344569
46.525000 1.389703 1.344831
46.530000 1.390158 1.345093
46.535000 1.390613 1.345356
46.540000 1.391068 1.345619
46.545000 1.391523 1.345882
46.550000 1.391978 1.346146
46.555000 1.392434 1.346410
46.560000 1.392889 1.346674
46.565000 1.393344 1.346939
46.570000 1.393798 1.347204
46.575000 1.394253 1.347469
46.580000 1.394708 1.347735
46.585000 1.395163 1.348001
46.590000 1.395618 1.348268
46.595000 1.396073 1.348535
46.600000 1.396527 1.348802
46.605000 1.396982 1.349069
46.610000 1.397437 1.349337
46.615000 1.397891 1.349606
46.620000 1.398346 1.349874
46.625000 1.398800 1.350143
46.630000 1.399255 1.350413
46.635000 1.399709 1.350683
46.640000 1.400164 1.350953
46.645000 1.400618 1.351223
46.650000 1.401073 1.351494
46.655000 1.401527 1.351765
46.660000 1.401981 1.352037
46.665000 1.402435 1.352309
46.670000 1.402889 1.352581
46.675000 1.403343 1.352854
46.680000 1.403798 1.353127
46.685000 1.404252 1.353400
46.690000 1.404706 1.353674
46.695000 1.405159 1.353948
46.700000 1.405613 1.354222
46.705000 1.406067 1.354497
46.710000 1.406521 1.354772
46.715000 1.406975 1.355048
46.720000 1.407428 1.355324
46.725000 1.407882 1.355600
46.730000 1.408336 1.355877
46.735000 1.408789 1.356154
46.740000 1.409243 1.356431
46.745000 1.409696 1.356709
46.750000 1.410150 1.356987
46.755000 1.410603 1.357265
46.760000 1.411056 1.357544
46.765000 1.411509 1.357823
46.770000 1.411963 1.358103
46.775000 1.412416 1.358383
46.780000 1.412869 1.358663
46.785000 1.413322 1.358944
46.790000 1.413775 1.359225
46.795000 1.414228 1.359506
46.800000 1.414681 1.359788
46.805000 1.415133 1.360070
46.810000 1.415586 1.360353
46.815000 1.416039 1.360636
46.820000 1.416492 1.360919
46.825000 1.416944 1.361202
46.830000 1.417397 1.361486
46.835000 1.417849 1.361771
46.840000 1.418302 1.362055
46.845000 1.418754 1.362340
46.850000 1.419206 1.362626
46.855000 1.419659 1.362912
46.860000 1.420111 1.363198
46.865000 1.420563 1.363484
46.870000 1.421015 1.363771
46.875000 1.421467 1.364058
46.880000 1.421919 1.364346
46.885000 1.422371 1.364634
46.890000 1.422823 1.364922
46.895000 1.423274 1.365211
46.900000 1.423726 1.365500
46.905000 1.424178 1.365790
46.910000 1.424629 1.366080
46.915000 1.425081 1.366370
46.920000 1.425532 1.366660
46.925000 1.425984 1.366951
46.930000 1.426435 1.367243
46.935000 1.426886 1.367534
46.940000 1.427338 1.367827
46.945000 1.427789 1.368119
46.950000 1.428240 1.368412
46.955000 1.428691 1.368705
46.960000 1.429142 1.368999
46.965000 1.429593 1.369292
46.970000 1.430043 1.369587
46.975000 1.430494 1.369881
46.980000 1.430945 1.370177
46.985000 1.431395 1.370472
46.990000 1.431846 1.370768
46.995000 1.432296 1.371064
47.000000 1.432747 1.371360
47.005000 1.433197 1.371657
47.010000 1.433647 1.371955
47.015000 1.434097 1.372252
47.020000 1.434547 1.372550
47.025000 1.434997 1.372849
47.030000 1.435447 1.373148
47.035000 1.435897 1.373447
47.040000 1.436347 1.373746
47.045000 1.436797 1.374046
47.050000 1.437246 1.374346
47.055000 1.437696 1.374647
47.060000 1.438145 1.374948
47.065000 1.438595 1.375249
47.070000 1.439044 1.375551
47.075000 1.439494 1.375853
47.080000 1.439943 1.376156
47.085000 1.440392 1.376459
47.090000 1.440841 1.376762
47.095000 1.441290 1.377066
47.100000 1.441739 1.377370
47.105000 1.442187 1.377674
47.110000 1.442636 1.377979
47.115000 1.443085 1.378284
47.120000 1.443533 1.378590
47.125000 1.443982 1.378896
47.130000 1.444430 1.379202
47.135000 1.444879 1.379509
47.140000 1.445327 1.379816
47.145000 1.445775 1.380123
47.150000 1.446223 1.380431
47.155000 1.446671 1.380739
47.160000 1.447119 1.381048
47.165000 1.447567 1.381356
47.170000 1.448014 1.381666
47.175000 1.448462 1.381975
47.180000 1.448910 1.382286
47.185000 1.449357 1.382596
47.190000 1.449804 1.382907
47.195000 1.450252 1.383218
47.200000 1.450699 1.383530
47.205000 1.451146 1.383842
47.210000 1.451593 1.384154
47.215000 1.452040 1.384467
47.220000 1.452487 1.384780
47.225000 1.452934 1.385093
47.230000 1.453380 1.385407
47.235000 1.453827 1.385721
47.240000 1.454273 1.386036
47.245000 1.454720 1.386351
47.250000 1.455166 1.386666
47.255000 1.455612 1.386982
47.260000 1.456058 1.387298
47.265000 1.456504 1.387615
47.270000 1.456950 1.387932
47.275000 1.457396 1.388249
47.280000 1.457842 1.388567
47.285000 1.458287 1.388885
47.290000 1.458733 1.389203
47.295000 1.459178 1.389522
47.300000 1.459624 1.389841
47.305000 1.460069 1.390161
47.310000 1.460514 1.390481
47.315000 1.460959 1.390801
47.320000 1.461404 1.391122
47.325000 1.461849 1.391443
47.330000 1.462294 1.391765
47.335000 1.462738 1.392087
47.340000 1.463183 1.392409
47.345000 1.463627 1.392731
47.350000 1.464072 1.393055
47.355000 1.464516 1.393378
47.360000 1.464960 1.393702
47.365000 1.465404 1.394026
47.370000 1.465848 1.394351
47.375000 1.466292 1.394676
47.380000 1.466736 1.395001
47.385000 1.467179 1.395327
47.390000 1.467623 1.395653
47.395000 1.468066 1.395979
47.400000 1.468510 1.396306
47.405000 1.468953 1.396633
47.410000 1.469396 1.396961
47.415000 1.469839 1.397289
47.420000 1.470282 1.397618
47.425000 1.470725 1.397946
47.430000 1.471167 1.398276
47.435000 1.471610 1.398605
47.440000 1.472052 1.398935
47.445000 1.472495 1.399266
47.450000 1.472937 1.399596
47.455000 1.473379 1.399928
47.460000 1.473821 1.400259
47.465000 1.474263 1.400591
47.470000 1.474705 1.400923
47.475000 1.475146 1.401256
47.480000 1.475588 1.401589
47.485000 1.476029 1.401923
47.490000 1.476471 1.402256
47.495000 1.476912 1.402591
47.500000 1.477353 1.402925
47.505000 1.477794 1.403260
47.510000 1.478235 1.403596
47.515000 1.478676 1.403932
47.520000 1.479116 1.404268
47.525000 1.479557 1.404605
47.530000 1.479997 1.404941
47.535000 1.480438 1.405279
47.540000 1.480878 1.405617
47.545000 1.481318 1.405955
47.550000 1.481758 1.406293
47.555000 1.482198 1.406632
47.560000 1.482637 1.406972
47.565000 1.483077 1.407311
47.570000 1.483516 1.407651
47.575000 1.483956 1.407992
47.580000 1.484395 1.408333
47.585000 1.484834 1.408674
47.590000 1.485273 1.409016
47.595000 1.485712 1.409358
47.600000 1.486150 1.409700
47.605000 1.486589 1.410043
47.610000 1.487027 1.410386
47.615000 1.487466 1.410730
47.620000 1.487904 1.411074
47.625000 1.488342 1.411419
47.630000 1.488780 1.411763
47.635000 1.489218 1.412109
47.640000 1.489655 1.412454
47.645000 1.490093 1.412800
47.650000 1.490530 1.413147
47.655000 1.490968 1.413493
47.660000 1.491405 1.413841
47.665000 1.491842 1.414188
47.670000 1.492279 1.414536
47.675000 1.492715 1.414885
47.680000 1.493152 1.415233
47.685000 1.493589 1.415583
47.690000 1.494025 1.415932
47.695000 1.494461 1.416282
47.700000 1.494897 1.416632
47.705000 1.495333 1.416983
47.710000 1.495769 1.417334
47.715000 1.496205 1.417686
47.720000 1.496640 1.418038
47.725000 1.497076 1.418390
47.730000 1.497511 1.418743
47.735000 1.497946 1.419096
47.740000 1.498381 1.419449
47.745000 1.498816 1.419803
47.750000 1.499251 1.420158
47.755000 1.499685 1.420512
47.760000 1.500120 1.420867
47.765000 1.500554 1.421223
47.770000 1.500988 1.421579
47.775000 1.501422 1.421935
47.780000 1.501856 1.422292
47.785000 1.502290 1.422649
47.790000 1.502724 1.423006
47.795000 1.503157 1.423364
47.800000 1.503590 1.423723
47.805000 1.504024 1.424081
47.810000 1.504457 1.424440
47.815000 1.504890 1.424800
47.820000 1.505322 1.425160
47.825000 1.505755 1.425520
47.830000 1.506187 1.425881
47.835000 1.506620 1.426242
47.840000 1.507052 1.426603
47.845000 1.507484 1.426965
47.850000 1.507916 1.427327
47.855000 1.508347 1.427690
47.860000 1.508779 1.428053
47.865000 1.509210 1.428417
47.870000 1.509641 1.428781
47.875000 1.510073 1.429145
47.880000 1.510503 1.429509
47.885000 1.510934 1.429875
47.890000 1.511365 1.430240
47.895000 1.511795 1.430606
47.900000 1.512226 1.430972
47.905000 1.512656 1.431339
47.910000 1.513086 1.431706
47.915000 1.513516 1.432074
47.920000 1.513945 1.432441
47.925000 1.514375 1.432810
47.930000 1.514804 1.433178
47.935000 1.515234 1.433548
47.940000 1.515663 1.433917
47.945000 1.516092 1.434287
47.950000 1.516520 1.434657
47.955000 1.516949 1.435028
47.960000 1.517377 1.435399
47.965000 1.517806 1.435771
47.970000 1.518234 1.436143
47.975000 1.518662 1.436515
47.980000 1.519090 1.436888
47.985000 1.519517 1.437261
47.990000 1.519945 1.437634
47.995000 1.520372 1.438008
48.000000 1.520799 1.438383
48.005000 1.521226 1.438757
48.010000 1.521653 1.439132
48.015000 1.522079 1.439508
48.020000 1.522506 1.439884
48.025000 1.522932 1.440260
48.030000 1.523358 1.440637
48.035000 1.523784 1.441014
48.040000 1.524210 1.441392
48.045000 1.524636 1.441770
48.050000 1.525061 1.442148
48.055000 1.525487 1.442527
48.060000 1.525912 1.442906
48.065000 1.526337 1.443286
48.070000 1.526761 1.443666
48.075000 1.527186 1.444046
48.080000 1.527610 1.444427
48.085000 1.528035 1.444809
48.090000 1.528459 1.445190
48.095000 1.528883 1.445572
48.100000 1.529306 1.445955
48.105000 1.529730 1.446338
48.110000 1.530153 1.446721
48.115000 1.530577 1.447105
48.120000 1.531000 1.447489
48.125000 1.531423 1.447873
48.130000 1.531845 1.448258
48.135000 1.532268 1.448644
48.140000 1.532690 1.449029
48.145000 1.533112 1.449415
48.150000 1.533534 1.449802
48.155000 1.533956 1.450189
48.160000 1.534378 1.450576
48.165000 1.534799 1.450964
48.170000 1.535220 1.451352
48.175000 1.535641 1.451741
48.180000 1.536062 1.452130
48.185000 1.536483 1.452519
48.190000 1.536903 1.452909
48.195000 1.537324 1.453299
48.200000 1.537744 1.453690
48.205000 1.538164 1.454081
48.210000 1.538583 1.454473
48.215000 1.539003 1.454864
48.220000 1.539422 1.455257
48.225000 1.539842 1.455649
48.230000 1.540261 1.456043
48.235000 1.540679 1.456436
48.240000 1.541098 1.456830
48.245000 1.541517 1.457224
48.250000 1.541935 1.457619
48.255000 1.542353 1.458014
48.260000 1.542771 1.458410
48.265000 1.543188 1.458806
48.270000 1.543606 1.459202
48.275000 1.544023 1.459599
48.280000 1.544440 1.459996
48.285000 1.544857 1.460394
48.290000 1.545274 1.460792
48.295000 1.545690 1.461191
48.300000 1.546107 1.461589
48.305000 1.546523 1.461989
48.310000 1.546939 1.462388
48.315000 1.547355 1.462789
48.320000 1.547770 1.463189
48.325000 1.548185 1.463590
48.330000 1.548601 1.463991
48.335000 1.549015 1.464393
48.340000 1.549430 1.464795
48.345000 1.549845 1.465198
48.350000 1.550259 1.465601
48.355000 1.550673 1.466004
48.360000 1.551087 1.466408
48.365000 1.551501 1.466813
48.370000 1.551914 1.467217
48.375000 1.552328 1.467622
48.380000 1.552741 1.468028
48.385000 1.553154 1.468434
48.390000 1.553566 1.468840
48.395000 1.553979 1.469247
48.400000 1.554391 1.469654
48.405000 1.554803 1.470062
48.410000 1.555215 1.470470
48.415000 1.555627 1.470878
48.420000 1.556038 1.471287
48.425000 1.556449 1.471696
48.430000 1.556860 1.472106
48.435000 1.557271 1.472516
48.440000 1.557682 1.472926
48.445000 1.558092 1.473337
48.450000 1.558503 1.473749
48.455000 1.558912 1.474160
48.460000 1.559322 1.474573
48.465000 1.559732 1.474985
48.470000 1.560141 1.475398
48.475000 1.560550 1.475812
48.480000 1.560959 1.476225
48.485000 1.561368 1.476640
48.490000 1.561776 1.477054
48.495000 1.562185 1.477470
48.500000 1.562593 1.477885
48.505000 1.563000 1.478301
48.510000 1.563408 1.478717
48.515000 1.563815 1.479134
48.520000 1.564223 1.479551
48.525000 1.564629 1.479969
48.530000 1.565036 1.480387
48.535000 1.565443 1.480805
48.540000 1.565849 1.481224
48.545000 1.566255 1.481643
48.550000 1.566661 1.482063
48.555000 1.567066 1.482483
48.560000 1.567472 1.482904
48.565000 1.567877 1.483325
48.570000 1.568282 1.483746
48.575000 1.568687 1.484168
48.580000 1.569091 1.484590
48.585000 1.569495 1.485013
48.590000 1.569899 1.485436
48.595000 1.570303 1.485859
48.600000 1.570707 1.486283
48.605000 1.571110 1.486708
48.610000 1.571513 1.487132
48.615000 1.571916 1.487558
48.620000 1.572319 1.487983
48.625000 1.572721 1.488409
48.630000 1.573123 1.488836
48.635000 1.573525 1.489262
48.640000 1.573927 1.489690
48.645000 1.574328 1.490117
48.650000 1.574730 1.490546
48.655000 1.575131 1.490974
48.660000 1.575531 1.491403
48.665000 1.575932 1.491832
48.670000 1.576332 1.492262
48.675000 1.576732 1.492692
48.680000 1.577132 1.493123
48.685000 1.577532 1.493554
48.690000 1.577931 1.493986
48.695000 1.578330 1.494418
48.700000 1.578729 1.494850
48.705000 1.579128 1.495283
48.710000 1.579526 1.495716
48.715000 1.579924 1.496150
48.720000 1.580322 1.496584
48.725000 1.580720 1.497018
48.730000 1.581117 1.497453
48.735000 1.581514 1.497888
48.740000 1.581911 1.498324
48.745000 1.582308 1.498760
48.750000 1.582704 1.499197
48.755000 1.583101 1.499634
48.760000 1.583497 1.500071
48.765000 1.583892 1.500509
48.770000 1.584288 1.500947
48.775000 1.584683 1.501386
48.780000 1.585078 1.501825
48.785000 1.585473 1.502265
48.790000 1.585867 1.502705
48.795000 1.586261 1.503145
48.800000 1.586655 1.503586
48.805000 1.587049 1.504027
48.810000 1.587442 1.504469
48.815000 1.587835 1.504911
48.820000 1.588228 1.505353
48.825000 1.588621 1.505796
48.830000 1.589013 1.506240
48.835000 1.589406 1.506684
48.840000 1.589798 1.507128
48.845000 1.590189 1.507573
48.850000 1.590581 1.508018
48.855000 1.590972 1.508463
48.860000 1.591363 1.508909
48.865000 1.591753 1.509355
48.870000 1.592144 1.509802
48.875000 1.592534 1.510249
48.880000 1.592924 1.510697
48.885000 1.593313 1.511145
48.890000 1.593702 1.511594
48.895000 1.594092 1.512043
48.900000 1.594480 1.512492
48.905000 1.594869 1.512942
48.910000 1.595257 1.513392
48.915000 1.595645 1.513843
48.920000 1.596033 1.514294
48.925000 1.596420 1.514745
48.930000 1.596808 1.515197
48.935000 1.597194 1.515649
48.940000 1.597581 1.516102
48.945000 1.597968 1.516555
48.950000 1.598354 1.517009
48.955000 1.598739 1.517463
48.960000 1.599125 1.517918
48.965000 1.599510 1.518373
48.970000 1.599895 1.518828
48.975000 1.600280 1.519284
48.980000 1.600665 1.519740
48.985000 1.601049 1.520197
48.990000 1.601433 1.520654
48.995000 1.601817 1.521111
49.000000 1.602200 1.521569
49.005000 1.602583 1.522027
49.010000 1.602966 1.522486
49.015000 1.603349 1.522945
49.020000 1.603731 1.523405
49.025000 1.604113 1.523865
49.030000 1.604495 1.524326
49.035000 1.604876 1.524787
49.040000 1.605257 1.525248
49.045000 1.605638 1.525710
49.050000 1.606019 1.526172
49.055000 1.606399 1.526635
49.060000 1.606779 1.527098
49.065000 1.607159 1.527561
49.070000 1.607539 1.528025
49.075000 1.607918 1.528490
49.080000 1.608297 1.528954
49.085000 1.608675 1.529420
49.090000 1.609054 1.529885
49.095000 1.609432 1.530351
49.100000 1.609810 1.530818
49.105000 1.610187 1.531285
49.110000 1.610564 1.531752
49.115000 1.610941 1.532220
49.120000 1.611318 1.532688
49.125000 1.611694 1.533157
49.130000 1.612070 1.533626
49.135000 1.612446 1.534096
49.140000 1.612822 1.534566
49.145000 1.613197 1.535036
49.150000 1.613572 1.535507
49.155000 1.613946 1.535978
49.160000 1.614321 1.536450
49.165000 1.614695 1.536922
49.170000 1.615068 1.537395
49.175000 1.615442 1.537868
49.180000 1.615815 1.538341
49.185000 1.616188 1.538815
49.190000 1.616560 1.539290
49.195000 1.616932 1.539764
49.200000 1.617304 1.540239
49.205000 1.617676 1.540715
49.210000 1.618047 1.541191
49.215000 1.618418 1.541668
49.220000 1.618789 1.542145
49.225000 1.619159 1.542622
49.230000 1.619530 1.543100
49.235000 1.619899 1.543578
49.240000 1.620269 1.544057
49.245000 1.620638 1.544536
49.250000 1.621007 1.545015
49.255000 1.621376 1.545495
49.260000 1.621744 1.545975
49.265000 1.622112 1.546456
49.270000 1.622480 1.546938
49.275000 1.622847 1.547419
49.280000 1.623214 1.547901
49.285000 1.623581 1.548384
49.290000 1.623947 1.548867
49.295000 1.624314 1.549350
49.300000 1.624679 1.549834
49.305000 1.625045 1.550318
49.310000 1.625410 1.550803
49.315000 1.625775 1.551288
49.320000 1.626140 1.551774
49.325000 1.626504 1.552260
49.330000 1.626868 1.552746
49.335000 1.627232 1.553233
49.340000 1.627595 1.553721
49.345000 1.627958 1.554208
49.350000 1.628321 1.554697
49.355000 1.628683 1.555185
49.360000 1.629045 1.555674
49.365000 1.629407 1.556164
49.370000 1.629768 1.556654
49.375000 1.630129 1.557144
49.380000 1.630490 1.557635
49.385000 1.630851 1.558126
49.390000 1.631211 1.558618
49.395000 1.631571 1.559110
49.400000 1.631930 1.559603
49.405000 1.632289 1.560096
49.410000 1.632648 1.560589
49.415000 1.633007 1.561083
49.420000 1.633365 1.561577
49.425000 1.633723 1.562072
49.430000 1.634080 1.562567
49.435000 1.634438 1.563063
49.440000 1.634795 1.563559
49.445000 1.635151 1.564055
49.450000 1.635507 1.564552
49.455000 1.635863 1.565050
49.460000 1.636219 1.565547
49.465000 1.636574 1.566046
49.470000 1.636929 1.566544
49.475000 1.637284 1.567043
49.480000 1.637638 1.567543
49.485000 1.637992 1.568043
