#time	prey_t	predator_t
137.395000 1.139421 1.578044
137.400000 1.139597 1.578154
137.405000 1.139772 1.578264
137.410000 1.139948 1.578375
137.415000 1.140123 1.578485
137.420000 1.140298 1.578596
137.425000 1.140474 1.578707
137.430000 1.140649 1.578818
137.435000 1.140824 1.578929
137.440000 1.140999 1.579040
137.445000 1.141174 1.579151
137.450000 1.141349 1.579263
137.455000 1.141524 1.579375
137.460000 1.141699 1.579486
137.465000 1.141874 1.579598
137.470000 1.142048 1.579710
137.475000 1.142223 1.579823
137.480000 1.142398 1.579935
137.485000 1.142573 1.580048
137.490000 1.142747 1.580160
137.495000 1.142922 1.580273
137.500000 1.143096 1.580386
137.505000 1.143271 1.580499
137.510000 1.143445 1.580613
137.515000 1.143620 1.580726
137.520000 1.143794 1.580840
137.525000 1.143968 1.580953
137.530000 1.144142 1.581067
137.535000 1.144317 1.581181
137.540000 1.144491 1.581296
137.545000 1.144665 1.581410
137.550000 1.144839 1.581524
137.555000 1.145013 1.581639
137.560000 1.145187 1.581754
137.565000 1.145361 1.581869
137.570000 1.145535 1.581984
137.575000 1.145708 1.582099
137.580000 1.145882 1.582214
137.585000 1.146056 1.582330
137.590000 1.146229 1.582445
137.595000 1.146403 1.582561
137.600000 1.146576 1.582677
137.605000 1.146750 1.582793
137.610000 1.146923 1.582909
137.615000 1.147097 1.583026
137.620000 1.147270 1.583142
137.625000 1.147443 1.583259
137.630000 1.147617 1.583376
137.635000 1.147790 1.583492
137.640000 1.147963 1.583610
137.645000 1.148136 1.583727
137.650000 1.148309 1.583844
137.655000 1.148482 1.583962
137.660000 1.148655 1.584079
137.665000 1.148828 1.584197
137.670000 1.149001 1.584315
137.675000 1.149173 1.584433
137.680000 1.149346 1.584551
137.685000 1.149519 1.584670
137.690000 1.149692 1.584788
137.695000 1.149864 1.584907
137.700000 1.150037 1.585026
137.705000 1.150209 1.585145
137.710000 1.150381 1.585264
137.715000 1.150554 1.585383
137.720000 1.150726 1.585503
137.725000 1.150898 1.585622
137.730000 1.151071 1.585742
137.735000 1.151243 1.585862
137.740000 1.151415 1.585982
137.745000 1.151587 1.586102
137.750000 1.151759 1.586222
137.755000 1.151931 1.586343
137.760000 1.152103 1.586463
137.765000 1.152274 1.586584
137.770000 1.152446 1.586705
137.775000 1.152618 1.586826
137.780000 1.152790 1.586947
137.785000 1.152961 1.587068
137.790000 1.153133 1.587190
137.795000 1.153304 1.587311
137.800000 1.153476 1.587433
137.805000 1.153647 1.587555
137.810000 1.153818 1.587677
137.815000 1.153990 1.587799
137.820000 1.154161 1.587922
137.825000 1.154332 1.588044
137.830000 1.154503 1.588167
137.835000 1.154674 1.588289
137.840000 1.154845 1.588412
137.845000 1.155016 1.588535
137.850000 1.155187 1.588659
137.855000 1.155358 1.588782
137.860000 1.155529 1.588905
137.865000 1.155699 1.589029
137.870000 1.155870 1.589153
137.875000 1.156041 1.589277
137.880000 1.156211 1.589401
137.885000 1.156382 1.589525
137.890000 1.156552 1.589649
137.895000 1.156723 1.589774
137.900000 1.156893 1.589899
137.905000 1.157063 1.590023
137.910000 1.157233 1.590148
137.915000 1.157404 1.590273
137.920000 1.157574 1.590399
137.925000 1.157744 1.590524
137.930000 1.157914 1.590649
137.935000 1.158084 1.590775
137.940000 1.158254 1.590901
137.945000 1.158423 1.591027
137.950000 1.158593 1.591153
137.955000 1.158763 1.591279
137.960000 1.158932 1.591406
137.965000 1.159102 1.591532
137.970000 1.159272 1.591659
137.975000 1.159441 1.591786
137.980000 1.159610 1.591913
137.985000 1.159780 1.592040
137.990000 1.159949 1.592167
137.995000 1.160118 1.592294
138.000000 1.160287 1.592422
138.005000 1.160457 1.592550
138.010000 1.160626 1.592678
138.015000 1.160795 1.592806
138.020000 1.160964 1.592934
138.025000 1.161132 1.593062
138.030000 1.161301 1.593190
138.035000 1.161470 1.593319
138.040000 1.161639 1.593448
138.045000 1.161807 1.593576
138.050000 1.161976 1.593705
138.055000 1.162144 1.593835
138.060000 1.162313 1.593964
138.065000 1.162481 1.594093
138.070000 1.162650 1.594223
138.075000 1.162818 1.594353
138.080000 1.162986 1.594483
138.085000 1.163154 1.594613
138.090000 1.163322 1.594743
138.095000 1.163490 1.594873
138.100000 1.163658 1.595003
138.105000 1.163826 1.595134
138.110000 1.163994 1.595265
138.115000 1.164162 1.595396
138.120000 1.164330 1.595527
138.125000 1.164497 1.595658
138.130000 1.164665 1.595789
138.135000 1.164832 1.595921
138.140000 1.165000 1.596052
138.145000 1.165167 1.596184
138.150000 1.165335 1.596316
138.155000 1.165502 1.596448
138.160000 1.165669 1.596580
138.165000 1.165836 1.596712
138.170000 1.166003 1.596845
138.175000 1.166170 1.596977
138.180000 1.166337 1.597110
138.185000 1.166504 1.597243
138.190000 1.166671 1.597376
138.195000 1.166838 1.597509
138.200000 1.167005 1.597643
138.205000 1.167171 1.597776
138.210000 1.167338 1.597910
138.215000 1.167504 1.598044
138.220000 1.167671 1.598177
138.225000 1.167837 1.598312
138.230000 1.168003 1.598446
138.235000 1.168170 1.598580
138.240000 1.168336 1.598715
138.245000 1.168502 1.598849
138.250000 1.168668 1.598984
138.255000 1.168834 1.599119
138.260000 1.169000 1.599254
138.265000 1.169166 1.599389
138.270000 1.169332 1.599525
138.275000 1.169498 1.599660
138.280000 1.169663 1.599796
138.285000 1.169829 1.599931
138.290000 1.169994 1.600067
138.295000 1.170160 1.600203
138.300000 1.170325 1.600340
138.305000 1.170491 1.600476
138.310000 1.170656 1.600613
138.315000 1.170821 1.600749
138.320000 1.170986 1.600886
138.325000 1.171151 1.601023
138.330000 1.171316 1.601160
138.335000 1.171481 1.601297
138.340000 1.171646 1.601435
138.345000 1.171811 1.601572
138.350000 1.171976 1.601710
138.355000 1.172140 1.601848
138.360000 1.172305 1.601985
138.365000 1.172470 1.602124
138.370000 1.172634 1.602262
138.375000 1.172799 1.602400
138.380000 1.172963 1.602539
138.385000 1.173127 1.602677
138.390000 1.173291 1.602816
138.395000 1.173455 1.602955
138.400000 1.173620 1.603094
138.405000 1.173784 1.603233
138.410000 1.173948 1.603373
138.415000 1.174111 1.603512
138.420000 1.174275 1.603652
138.425000 1.174439 1.603792
138.430000 1.174603 1.603932
138.435000 1.174766 1.604072
138.440000 1.174930 1.604212
138.445000 1.175093 1.604352
138.450000 1.175257 1.604493
138.455000 1.175420 1.604634
138.460000 1.175583 1.604774
138.465000 1.175746 1.604915
138.470000 1.175909 1.605057
138.475000 1.176072 1.605198
138.480000 1.176235 1.605339
138.485000 1.176398 1.605481
138.490000 1.176561 1.605622
138.495000 1.176724 1.605764
138.500000 1.176887 1.605906
138.505000 1.177049 1.606048
138.510000 1.177212 1.606191
138.515000 1.177374 1.606333
138.520000 1.177537 1.606475
138.525000 1.177699 1.606618
138.530000 1.177861 1.606761
138.535000 1.178023 1.606904
138.540000 1.178185 1.607047
138.545000 1.178347 1.607190
138.550000 1.178509 1.607334
138.555000 1.178671 1.607477
138.560000 1.178833 1.607621
138.565000 1.178995 1.607765
138.570000 1.179157 1.607909
138.575000 1.179318 1.608053
138.580000 1.179480 1.608197
138.585000 1.179641 1.608341
138.590000 1.179803 1.608486
138.595000 1.179964 1.608631
138.600000 1.180125 1.608775
138.605000 1.180286 1.608920
138.610000 1.180447 1.609065
138.615000 1.180609 1.609211
138.620000 1.180769 1.609356
138.625000 1.180930 1.609502
138.630000 1.181091 1.609647
138.635000 1.181252 1.609793
138.640000 1.181413 1.609939
138.645000 1.181573 1.610085
138.650000 1.181734 1.610231
138.655000 1.181894 1.610378
138.660000 1.182054 1.610524
138.665000 1.182215 1.610671
138.670000 1.182375 1.610818
138.675000 1.182535 1.610965
138.680000 1.182695 1.611112
138.685000 1.182855 1.611259
138.690000 1.183015 1.611407
138.695000 1.183175 1.611554
138.700000 1.183335 1.611702
138.705000 1.183494 1.611850
138.710000 1.183654 1.611997
138.715000 1.183814 1.612146
138.720000 1.183973 1.612294
138.725000 1.184132 1.612442
138.730000 1.184292 1.612591
138.735000 1.184451 1.612739
138.740000 1.184610 1.612888
138.745000 1.184769 1.613037
138.750000 1.184928 1.613186
138.755000 1.185087 1.613335
138.760000 1.185246 1.613485
138.765000 1.185405 1.613634
138.770000 1.185563 1.613784
138.775000 1.185722 1.613934
138.780000 1.185881 1.614084
138.785000 1.186039 1.614234
138.790000 1.186198 1.614384
138.795000 1.186356 1.614534
138.800000 1.186514 1.614685
138.805000 1.186672 1.614836
138.810000 1.186830 1.614986
138.815000 1.186988 1.615137
138.820000 1.187146 1.615288
138.825000 1.187304 1.615440
138.830000 1.187462 1.615591
138.835000 1.187620 1.615742
138.840000 1.187777 1.615894
138.845000 1.187935 1.616046
138.850000 1.188092 1.616198
138.855000 1.188250 1.616350
138.860000 1.188407 1.616502
138.865000 1.188564 1.616654
138.870000 1.188721 1.616807
138.875000 1.188878 1.616960
138.880000 1.189035 1.617112
138.885000 1.189192 1.617265
138.890000 1.189349 1.617418
138.895000 1.189506 1.617572
138.900000 1.189662 1.617725
138.905000 1.189819 1.617878
138.910000 1.189975 1.618032
138.915000 1.190132 1.618186
138.920000 1.190288 1.618340
138.925000 1.190445 1.618494
138.930000 1.190601 1.618648
138.935000 1.190757 1.618802
138.940000 1.190913 1.618957
138.945000 1.191069 1.619111
138.950000 1.191225 1.619266
138.955000 1.191380 1.619421
138.960000 1.191536 1.619576
138.965000 1.191692 1.619731
138.970000 1.191847 1.619886
138.975000 1.192003 1.620042
138.980000 1.192158 1.620198
138.985000 1.192313 1.620353
138.990000 1.192469 1.620509
138.995000 1.192624 1.620665
139.000000 1.192779 1.620821
139.005000 1.192934 1.620978
139.010000 1.193089 1.621134
139.015000 1.193243 1.621291
139.020000 1.193398 1.621447
139.025000 1.193553 1.621604
139.030000 1.193707 1.621761
139.035000 1.193862 1.621918
139.040000 1.194016 1.622076
139.045000 1.194170 1.622233
139.050000 1.194325 1.622391
139.055000 1.194479 1.622548
139.060000 1.194633 1.622706
139.065000 1.194787 1.622864
139.070000 1.194941 1.623022
139.075000 1.195094 1.623181
139.080000 1.195248 1.623339
139.085000 1.195402 1.623498
139.090000 1.195555 1.623656
139.095000 1.195709 1.623815
139.100000 1.195862 1.623974
139.105000 1.196015 1.624133
139.110000 1.196169 1.624292
139.115000 1.196322 1.624452
139.120000 1.196475 1.624611
139.125000 1.196628 1.624771
139.130000 1.196781 1.624931
139.135000 1.196933 1.625091
139.140000 1.197086 1.625251
139.145000 1.197239 1.625411
139.150000 1.197391 1.625571
139.155000 1.197544 1.625732
139.160000 1.197696 1.625893
139.165000 1.197848 1.626053
139.170000 1.198000 1.626214
139.175000 1.198153 1.626375
139.180000 1.198305 1.626537
139.185000 1.198457 1.626698
139.190000 1.198608 1.626859
139.195000 1.198760 1.627021
139.200000 1.198912 1.627183
139.205000 1.199063 1.627345
139.210000 1.199215 1.627507
139.215000 1.199366 1.627669
139.220000 1.199518 1.627831
139.225000 1.199669 1.627994
139.230000 1.199820 1.628156
139.235000 1.199971 1.628319
139.240000 1.200122 1.628482
139.245000 1.200273 1.628645
139.250000 1.200424 1.628808
139.255000 1.200574 1.628971
139.260000 1.200725 1.629135
139.265000 1.200875 1.629298
139.270000 1.201026 1.629462
139.275000 1.201176 1.629626
139.280000 1.201326 1.629790
139.285000 1.201477 1.629954
139.290000 1.201627 1.630118
139.295000 1.201777 1.630283
139.300000 1.201927 1.630447
139.305000 1.202076 1.630612
139.310000 1.202226 1.630777
139.315000 1.202376 1.630942
139.320000 1.202525 1.631107
139.325000 1.202675 1.631272
139.330000 1.202824 1.631437
139.335000 1.202973 1.631603
139.340000 1.203123 1.631769
139.345000 1.203272 1.631934
139.350000 1.203421 1.632100
139.355000 1.203570 1.632266
139.360000 1.203718 1.632433
139.365000 1.203867 1.632599
139.370000 1.204016 1.632765
139.375000 1.204164 1.632932
139.380000 1.204313 1.633099
139.385000 1.204461 1.633266
139.390000 1.204609 1.633433
139.395000 1.204758 1.633600
139.400000 1.204906 1.633767
139.405000 1.205054 1.633935
139.410000 1.205202 1.634102
139.415000 1.205349 1.634270
139.420000 1.205497 1.634438
139.425000 1.205645 1.634606
139.430000 1.205792 1.634774
139.435000 1.205940 1.634942
139.440000 1.206087 1.635111
139.445000 1.206234 1.635279
139.450000 1.206382 1.635448
139.455000 1.206529 1.635617
139.460000 1.206676 1.635786
139.465000 1.206823 1.635955
139.470000 1.206969 1.636124
139.475000 1.207116 1.636294
139.480000 1.207263 1.636463
139.485000 1.207409 1.636633
139.490000 1.207556 1.636803
139.495000 1.207702 1.636972
139.500000 1.207848 1.637143
139.505000 1.207994 1.637313
139.510000 1.208140 1.637483
139.515000 1.208286 1.637654
139.520000 1.208432 1.637824
139.525000 1.208578 1.637995
139.530000 1.208724 1.638166
139.535000 1.208869 1.638337
139.540000 1.209015 1.638508
139.545000 1.209160 1.638679
139.550000 1.209305 1.638851
139.555000 1.209451 1.639022
139.560000 1.209596 1.639194
139.565000 1.209741 1.639366
139.570000 1.209886 1.639538
139.575000 1.210030 1.639710
139.580000 1.210175 1.639882
139.585000 1.210320 1.640055
139.590000 1.210464 1.640227
139.595000 1.210609 1.640400
139.600000 1.210753 1.640573
139.605000 1.210897 1.640746
139.610000 1.211042 1.640919
139.615000 1.211186 1.641092
139.620000 1.211330 1.641265
139.625000 1.211473 1.641439
139.630000 1.211617 1.641612
139.635000 1.211761 1.641786
139.640000 1.211904 1.641960
139.645000 1.212048 1.642134
139.650000 1.212191 1.642308
139.655000 1.212335 1.642483
139.660000 1.212478 1.642657
139.665000 1.212621 1.642832
139.670000 1.212764 1.643006
139.675000 1.212907 1.643181
139.680000 1.213049 1.643356
139.685000 1.213192 1.643531
139.690000 1.213335 1.643707
139.695000 1.213477 1.643882
139.700000 1.213620 1.644058
139.705000 1.213762 1.644233
139.710000 1.213904 1.644409
139.715000 1.214046 1.644585
139.720000 1.214188 1.644761
139.725000 1.214330 1.644937
139.730000 1.214472 1.645114
139.735000 1.214614 1.645290
139.740000 1.214755 1.645467
139.745000 1.214897 1.645643
139.750000 1.215038 1.645820
139.755000 1.215179 1.645997
139.760000 1.215321 1.646174
139.765000 1.215462 1.646352
139.770000 1.215603 1.646529
139.775000 1.215744 1.646707
139.780000 1.215884 1.646884
139.785000 1.216025 1.647062
139.790000 1.216166 1.647240
139.795000 1.216306 1.647418
139.800000 1.216447 1.647597
139.805000 1.216587 1.647775
139.810000 1.216727 1.647954
139.815000 1.216867 1.648132
139.820000 1.217007 1.648311
139.825000 1.217147 1.648490
139.830000 1.217287 1.648669
139.835000 1.217427 1.648848
139.840000 1.217566 1.649027
139.845000 1.217706 1.649207
139.850000 1.217845 1.649386
139.855000 1.217984 1.649566
139.860000 1.218124 1.649746
139.865000 1.218263 1.649926
139.870000 1.218402 1.650106
139.875000 1.218541 1.650286
139.880000 1.218679 1.650467
139.885000 1.218818 1.650647
139.890000 1.218957 1.650828
139.895000 1.219095 1.651009
139.900000 1.219233 1.651190
139.905000 1.219372 1.651371
139.910000 1.219510 1.651552
139.915000 1.219648 1.651733
139.920000 1.219786 1.651915
139.925000 1.219924 1.652096
139.930000 1.220061 1.652278
139.935000 1.220199 1.652460
139.940000 1.220337 1.652642
139.945000 1.220474 1.652824
139.950000 1.220611 1.653006
139.955000 1.220749 1.653189
139.960000 1.220886 1.653371
139.965000 1.221023 1.653554
139.970000 1.221160 1.653737
139.975000 1.221296 1.653920
139.980000 1.221433 1.654103
139.985000 1.221570 1.654286
139.990000 1.221706 1.654469
139.995000 1.221843 1.654653
140.000000 1.221979 1.654836
140.005000 1.222115 1.655020
140.010000 1.222251 1.655204
140.015000 1.222387 1.655388
140.020000 1.222523 1.655572
140.025000 1.222659 1.655756
140.030000 1.222794 1.655941
140.035000 1.222930 1.656125
140.040000 1.223065 1.656310
140.045000 1.223201 1.656495
140.050000 1.223336 1.656680
140.055000 1.223471 1.656865
140.060000 1.223606 1.657050
140.065000 1.223741 1.657235
140.070000 1.223876 1.657421
140.075000 1.224010 1.657606
140.080000 1.224145 1.657792
140.085000 1.224279 1.657978
140.090000 1.224414 1.658164
140.095000 1.224548 1.658350
140.100000 1.224682 1.658536
140.105000 1.224816 1.658723
140.110000 1.224950 1.658909
140.115000 1.225084 1.659096
140.120000 1.225218 1.659283
140.125000 1.225351 1.659470
140.130000 1.225485 1.659657
140.135000 1.225618 1.659844
140.140000 1.225752 1.660031
140.145000 1.225885 1.660219
140.150000 1.226018 1.660406
140.155000 1.226151 1.660594
140.160000 1.226284 1.660782
140.165000 1.226416 1.660970
140.170000 1.226549 1.661158
140.175000 1.226682 1.661346
140.180000 1.226814 1.661534
140.185000 1.226946 1.661723
140.190000 1.227079 1.661912
140.195000 1.227211 1.662100
140.200000 1.227343 1.662289
140.205000 1.227474 1.662478
140.210000 1.227606 1.662667
140.215000 1.227738 1.662857
140.220000 1.227869 1.663046
140.225000 1.228001 1.663236
140.230000 1.228132 1.663425
